['Round'],['offer->ask'],['max_profit'],['deviation'],['max_offer_amount'],['max_ask_amount'],['KRT.pool'],['UST.pool'],['KRT_profit'],['UST_profit']
200043,KRT->UST,0.19034670583120045,0.1395230847285719,2343001,1949.9672379649082,10003934002,19998050.032762036,4440362.027026563,3398.006569016284
200048,KRT->UST,3.8215774697710003,0.2074776643942961,10501901,8737.254429376928,10010501901,19991262.745570622,4440362.027026563,3401.828146486055
200049,KRT->UST,2.803758875145087,0.19494003475019553,8993401,7482.699231726298,10018245302,19986280.046338897,4440362.027026563,3404.6319053612
200050,KRT->UST,0.19757129329890474,0.13989571410401996,2386401,1986.0832677668857,10019381703,19986793.96307113,4440362.027026563,3404.829476654499
200081,KRT->UST,0.06950248213424509,0.1317971174694915,1415701,1178.2655458366323,10001415701,19998821.734454162,4440362.027026563,3404.8989791366334
200197,UST->KRT,2.065576770357729,-0.12287614931571081,119.80000000000011,143585.4213359505,9999856414.578665,20000119.8,4440364.092603333,3404.8989791366334
200198,KRT->UST,0.5362572279650397,0.15276893698280963,3932901,3272.9476137227816,10003932901,19996727.052386276,4440364.092603333,3405.4352363645985
200213,UST->KRT,4496.615069042154,-0.2541942043721403,5595.200000000005,6701677.834939106,9993298322.16506,20005595.2,4444860.707672375,3405.4352363645985
200214,UST->KRT,719.6478025834537,-0.17369937298762536,2236.900000000002,2680338.1286320128,9991867984.036428,20005332.099999998,4445580.355474959,3405.4352363645985
200216,KRT->UST,0.02666779669198716,0.1273074474856779,876901,729.8472339131345,9995244885.036428,19999602.252766084,4445580.355474959,3405.4619041612905
200217,KRT->UST,5.975577584063211,0.2293870268892609,13133601,10925.547887411047,10009628486.036428,19989074.45211259,4445580.355474959,3411.4374817453536
200218,UST->KRT,2961.6584458925217,-0.2288620470438691,4542.200000000004,5441132.387246049,10002937353.649183,19996116.65211259,4448542.013920852,3411.4374817453536
200219,KRT->UST,0.06669288681721641,0.13155661178067854,1386801,1154.2139198712573,10003074154.649183,19997462.438192718,4448542.013920852,3411.504174632171
200220,KRT->UST,0.29593533188663357,0.14434302695818685,2921501,2431.366341178259,10004745655.649183,19997531.07185154,4448542.013920852,3411.8001099640574
200227,KRT->UST,0.06976687567809099,0.1318195348046249,1418401,1180.5125801630995,10001418401,19998819.487419836,4448542.013920852,3411.8698768397353
200228,KRT->UST,0.1304874275590734,0.1361644185353931,1939901,1614.513609009145,10002108302,19998385.48639099,4448542.013920852,3412.0003642672946
200229,UST->KRT,2.6326836151910045,-0.1232469188270332,135.30000000000013,162162.53219206707,10000696139.467808,20000135.3,4448544.646604467,3412.0003642672946
200230,UST->KRT,149.0882150820363,-0.14443500424809222,1018.200000000001,1220224.5209399762,9998779775.47906,20001018.2,4448693.734819549,3412.0003642672946
200238,KRT->UST,0.0063175723197400275,0.12355672958118918,426801,355.2343741439495,10000426801,19999644.765625857,4448693.734819549,3412.0066818396144
200239,KRT->UST,2.0029233858012394,0.18332978043061957,7602001,6325.39285594852,10007602001,19993674.60714405,4448693.734819549,3414.0096052254157
200242,KRT->UST,0.13733073680176078,0.13658286738656442,1990101,1656.2898929719047,10005842102,19998343.71010703,4448693.734819549,3414.1469359622174
200243,KRT->UST,4.376278638366486,0.21361131285512883,11238601,9349.878654760347,10015830703,19990650.12134524,4448693.734819549,3418.5232146005837
200251,UST->KRT,109.18944880151129,-0.1409052092228942,871.6000000000008,1044555.5763103901,10004786147.423689,20000871.6,4448802.924268351,3418.5232146005837
200254,KRT->UST,0.7321351696943358,0.15828877005346814,4595501,3824.255520304281,10005631648.423689,19996175.744479697,4448802.924268351,3419.255349770278
200255,UST->KRT,4916.097954750098,-0.26028332479945,5851.800000000006,7008807.951789348,9997372840.471899,20004527.544479698,4453719.022223101,3419.255349770278
200256,UST->KRT,356.02153619713215,-0.1577623331770039,1573.5000000000014,1885577.6482951925,9996737262.823605,20003601.044479698,4454075.0437592985,3419.255349770278
200257,UST->KRT,745.5123569707133,-0.17464644743567512,2277.100000000002,2728494.3631848707,9995258768.46042,20003378.1444797,4454820.556116269,3419.255349770278
200258,UST->KRT,66.34905502258871,-0.13630361630531238,679.1000000000006,813875.6687613621,9995694892.791658,20001557.2444797,4454886.905171292,3419.255349770278
200265,KRT->UST,0.2142556151935169,0.14071294559100214,2485801,2068.8004987685313,10002485801,19997931.19950123,4454886.905171292,3419.4696053854714
200266,UST->KRT,351.56878390009194,-0.15752054153008951,1563.8000000000013,1873956.0898236306,9999361844.910177,20001563.8,4455238.473955192,3419.4696053854714
200267,KRT->UST,0.031031108916064348,0.1278826889466729,946001,787.3570933535183,10000946001,19999212.642906647,4455238.473955192,3419.5006364943874
200272,KRT->UST,0.13675215806632282,0.13654789844249277,1985901,1652.7946727334934,10001985901,19998347.205327265,4455238.473955192,3419.637388652454
200273,KRT->UST,1.0796370116817686,0.16649590163934813,5580801,4644.005515001586,10006316702,19995355.994485,4455238.473955192,3420.7170256641357
200274,KRT->UST,0.7227787085255487,0.15804536329077243,4565801,3799.544587618441,10009632503,19994056.44989738,4455238.473955192,3421.4398043726615
200275,KRT->UST,4.7885697785954395,0.2179300914451912,11755301,9779.532225957504,10020137804,19986776.91767142,4455238.473955192,3426.228374151257
200276,KRT->UST,1.7786249898107906,0.17969451931715302,7161601,5959.0579571305625,10026049405,19983317.85971429,4455238.473955192,3428.006999141068
200277,KRT->UST,46.186227233251124,0.42421905129194376,36535901,30363.736203292745,10061335306,19955454.123510994,4455238.473955192,3474.193226374319
200278,KRT->UST,8.804037684623262,0.2529149519890105,15926801,13247.58693320074,10076012107,19944706.536577795,4455238.473955192,3482.997264058942
200279,KRT->UST,1.3303486370809627,0.17168118803382118,6187001,5148.314860977116,10080949108,19942058.221716817,4455238.473955192,3484.327612696023
200280,KRT->UST,4.073908629179735,0.21044494073183692,10828201,9008.591983133538,10090527309,19935549.629733685,4455238.473955192,3488.401521325203
200281,KRT->UST,0.34024195463582485,0.14614227380185218,3127801,2603.0323290711294,10092405110,19935446.597404614,4455238.473955192,3488.741763279839
200283,KRT->UST,1.3516551058986312,0.172102228723862,6235301,5188.4952221116255,10096140411,19935258.102182504,4455238.473955192,3490.0934183857376
200285,UST->KRT,0.02949928160027895,-0.12034211544246044,14.400000000000013,17259.23441722545,10093623151.765583,19940272.502182502,4455238.503454473,3490.0934183857376
200289,UST->KRT,5.21304152187828,-0.12454904655557855,191.20000000000016,229159.45409111297,10088393992.311491,19950463.7021825,4455243.7164959945,3490.0934183857376
200292,KRT->UST,5.825029460144127,0.22811397090469684,12953401,10775.712254849775,10097597393.311491,19947187.989927653,4455243.7164959945,3495.9184478458815
200293,KRT->UST,25.166543980940233,0.3447681434235476,26934601,22393.341060075585,10123281994.311491,19927294.648867577,4455243.7164959945,3521.084991826822
200294,KRT->UST,0.24590410442535207,0.14222911817947514,2658401,2212.429543360227,10124690395.311491,19927582.219324216,4455243.7164959945,3521.330895931247
200296,KRT->UST,5.434766156478718,0.22449596338988118,12503801,10401.886203159454,10134694196.311491,19922180.333121058,4455243.7164959945,3526.765662087726
200297,KRT->UST,1.8743122874869493,0.18137847642080987,7339901,6107.367140430622,10140784097.311491,19918572.965980627,4455243.7164959945,3528.639974375213
200300,KRT->UST,0.09754708299447716,0.13400190196247555,1674101,1393.3123984754718,10138708198.311491,19924679.653582152,4455243.7164959945,3528.7375214582075
200307,KRT->UST,0.9874365765216035,0.16453065465882327,5329401,4434.849261394875,10135287599.311491,19937744.804320756,4455243.7164959945,3529.7249580347293
200310,UST->KRT,49.96859108029045,-0.1340540540540501,593.3000000000005,711055.620902007,10130826543.69059,19945838.104320757,4455293.6850870745,3529.7249580347293
200311,KRT->UST,0.015414262870941383,0.12556286802909988,665801,554.1529341861605,10130242344.69059,19947783.95138657,4455293.6850870745,3529.7403722976
200333,KRT->UST,1.9363206918789189,0.18226793386277038,7474501,6219.337069445412,10110216845.69059,19993780.662930556,4455293.6850870745,3531.676692989479
200334,KRT->UST,0.0011654352228738596,0.12152777777778567,183301,152.5663654843958,10109150146.69059,19996128.09656507,4455293.6850870745,3531.6778584247018
200338,KRT->UST,0.17989209707490328,0.13897937024972065,2277701,1895.626346585538,10106427847.69059,19998104.373653416,4455293.6850870745,3531.857750521777
200345,UST->KRT,90.19056595076496,-0.1389130057301536,795.8000000000008,953723.7438351731,10096724123.946754,20000795.8,4455383.875653026,3531.857750521777
200346,KRT->UST,3.561249609415061,0.20444560441949705,10137701,8434.37946607795,10105611824.946754,19991565.62053392,4455383.875653026,3535.4190001311918
200347,KRT->UST,0.1838707595964142,0.13919095258807387,2302501,1916.2642151279965,10106664325.946754,19992149.356318794,4455383.875653026,3535.6028708907884
200353,KRT->UST,0.018303907292121512,0.12605407285056466,726501,604.6726730372776,10099890826.946754,19999395.32732696,4455383.875653026,3535.6211747980806
200355,UST->KRT,1595.8416218321522,-0.1995575029282855,3348.500000000003,4011779.775933293,10093379047.17082,20003348.5,4456979.717274858,3535.6211747980806
200356,UST->KRT,4065.8300691230156,-0.2470205850487462,5344.700000000004,6401870.293962641,10085727176.876858,20006193.2,4461045.5473439805,3535.6211747980806
200357,UST->KRT,3260.845200922443,-0.2337965969606285,4784.300000000004,5731003.987095961,10078746172.889761,20008477.5,4464306.392544903,3535.6211747980806
200358,UST->KRT,4021.1173828359297,-0.24641189693929705,5311.300000000005,6361883.287713723,10071134289.602047,20011288.8,4468327.509927738,3535.6211747980806
200359,UST->KRT,4282.659833546277,-0.2505074936293431,5479.400000000005,6563099.039224532,10063321190.562822,20014268.2,4472610.169761285,3535.6211747980806
200360,UST->KRT,488.57226661867213,-0.16409724921188962,1849.2000000000016,2215887.8836652464,10059855302.679157,20013617.4,4473098.742027904,3535.6211747980806
200362,KRT->UST,0.16732764658705596,0.13830063099662104,2197201,1828.636091657357,10059552503.679157,20006788.76390834,4473098.742027904,3535.7885024446678
200367,UST->KRT,0.17305045705587652,-0.12083027661503394,34.80000000000003,41709.71453557325,10053260793.964622,20000034.8,4473098.915078361,3535.7885024446678
200368,KRT->UST,0.9780018251713918,0.1642532958720632,5311601,4420.043160717596,10057322394.964622,19995579.956839282,4473098.915078361,3536.766504269839
200369,UST->KRT,2297.6149143376915,-0.21565667457407808,4010.0000000000036,4803924.078275772,10051268470.886347,20002089.956839282,4475396.529992699,3536.766504269839
200370,UST->KRT,10341.079851639546,-0.32299741602067183,8509.200000000008,10188422.640747003,10039830048.2456,20008509.2,4485737.609844338,3536.766504269839
200371,KRT->UST,1.1625607658473016,0.16824123204348782,5792101,4819.794486938272,10044372149.2456,20001189.40551306,4485737.609844338,3537.9290650356866
200372,KRT->UST,4.582955630416823,0.21579628830384118,11501101,9568.159039049318,10054623250.2456,19990431.84096095,4485737.609844338,3542.5120206661036
200373,KRT->UST,9.100205464406216,0.2550138312586485,16206901,13480.426601737361,10069580151.2456,19979451.414359212,4485737.609844338,3551.61222613051
200374,KRT->UST,23.597404657131364,0.33747241811966106,26101501,21701.497865365774,10094431652.2456,19960249.916493848,4485737.609844338,3575.2096307876413
200375,KRT->UST,0.988771406923499,0.16453777873999487,5335801,4440.17483975709,10098517453.2456,19958309.74165409,4485737.609844338,3576.198402194565
200376,KRT->UST,16.78114794347334,0.30349013657056145,21995801,18291.021684482654,10119263254.2456,19942518.719969608,4485737.609844338,3592.979550138038
200377,KRT->UST,0.8154740407505171,0.1604649145632673,4843401,4030.5074864747476,10122856655.2456,19940988.212483134,4485737.609844338,3593.7950241787885
200380,KRT->UST,0.17863100677373533,0.13893713094825777,2266801,1886.5551723493754,10121373456.2456,19946601.657310784,4485737.609844338,3593.973655185562
200381,KRT->UST,2.534414649436581,0.19132930382224164,8540801,7106.254986745206,10128664257.2456,19941995.40232404,4485737.609844338,3596.508069834999
200382,KRT->UST,0.05511440765805172,0.13051990428540353,1259001,1047.8533111138431,10128673258.2456,19943447.549012925,4485737.609844338,3596.563184242657
200394,UST->KRT,617.8340609996155,-0.16946206656817983,2084.900000000002,2498258.992006402,10111174999.253593,19975532.449012924,4486355.443905338,3596.563184242657
200395,UST->KRT,137.53428868860797,-0.14334115194160924,983.4000000000009,1178526.1753545678,10108746473.07824,19979015.849012922,4486492.978194026,3596.563184242657
200405,KRT->UST,0.01863686756681252,0.1261088885023522,733101,610.1657385604091,10096979574.07824,19999389.83426144,4486492.978194026,3596.5818211102237
200429,UST->KRT,139.37524828198133,-0.14354691374136247,987.8000000000009,1183798.0114533214,10065795776.066786,20000987.8,4486632.3534423085,3596.5818211102237
200438,KRT->UST,0.27792510672012644,0.1435906361500384,2831201,2356.2246756101285,10057376977.066786,19997643.77532439,4486632.3534423085,3596.8597462169437
201098,KRT->UST,0.17166201115999627,0.13854013334487045,2225001,1851.770618078898,10002225001,19998148.229381923,4486632.3534423085,3597.031408228104
201403,KRT->UST,2.1256412466637107,0.18524102873388734,7831501,6516.290429524041,10007831501,19993483.709570475,4486632.3534423085,3599.1570494747675
201406,KRT->UST,0.04354884729322928,0.12933821944384566,1120601,932.6699653898964,10005202102,19999067.33003461,4486632.3534423085,3599.2005983220606
201407,KRT->UST,0.9611685401408044,0.16387080081071745,5265601,4381.772715943803,10009217703,19995618.227284055,4486632.3534423085,3600.1617668622016
201431,UST->KRT,6.5147095852302455,-0.12510785159620755,212.80000000000018,255047.04729355295,9999744952.952707,20000212.8,4486638.868151894,3600.1617668622016
201432,UST->KRT,177.2964664602227,-0.14664653871037703,1110.400000000001,1330703.497360031,9998669296.50264,20001110.4,4486816.164618354,3600.1617668622016
201497,UST->KRT,305.9765171294947,-0.1550053821313201,1458.8000000000013,1748152.9356044687,9998251847.064396,20001458.8,4487122.141135484,3600.1617668622016
201850,UST->KRT,458.53295444418455,-0.16285248992886697,1785.9000000000017,2140049.123217477,9997859950.876783,20001785.9,4487580.674089928,3600.1617668622016
202062,UST->KRT,15.623061818391424,-0.12790995139421849,329.6000000000003,395029.7330116718,9999604970.266989,20000329.6,4487596.297151746,3600.1617668622016
202065,KRT->UST,0.07636104074002611,0.13236549957301064,1484001,1235.1070364026625,10001484001,19998764.892963596,4487596.297151746,3600.2381279029414
202066,KRT->UST,2.612844132970889,0.1923323503013207,8683001,7224.534247641534,10008917002,19992775.46575236,4487596.297151746,3602.8509720359125
202077,UST->KRT,3.319862196980481,-0.1236462863477484,151.90000000000015,182057.9414607234,9999817942.058538,20000151.9,4487599.617013943,3602.8509720359125
202080,KRT->UST,1.5146161046945348,0.17507152312224727,6610401,5500.540245910688,10006610401,19994499.45975409,4487599.617013943,3604.365588140607
202081,KRT->UST,0.03290264288441513,0.12811752647762215,974001,810.6605551879816,10006334402,19996188.799198903,4487599.617013943,3604.3984907834915
202087,UST->KRT,1616.191888968408,-0.20045208342217846,3353.500000000003,4017752.1928602764,9995982247.80714,20003353.5,4489215.808902912,3604.3984907834915
202090,UST->KRT,634.1106826788019,-0.1703940362087327,2100.2000000000016,2516580.694071256,9997215667.11307,20002100.2,4489849.91958559,3604.3984907834915
202092,KRT->UST,0.5632528612190476,0.1535836177474364,4030701,3354.322777386513,10003746368.11307,19996645.677222613,4489849.91958559,3604.9617436447106
202093,KRT->UST,2.6026539621552343,0.19219270521909967,8665901,7210.311531660693,10011162269.11307,19991935.365690954,4489849.91958559,3607.564397606866
202094,UST->KRT,6486.151933176072,-0.2810902896081733,6724.200000000006,8052857.89785762,10001859411.215212,20001159.565690953,4496336.071518767,3607.564397606866
202095,UST->KRT,59215.03737983806,-0.6069609507640146,20340.800000000017,24320238.201968994,9976289173.013243,20020340.8,4555551.108898604,3607.564397606866
202096,KRT->UST,200.06128071090825,0.7526513855627741,76226901,63245.2531685407,10053766074.013243,19954595.54683146,4555551.108898604,3807.625678317774
202097,KRT->UST,205.1958568588638,0.7616928409431181,77085101,63954.395546357024,10129601175.013243,19893141.1512851,4555551.108898604,4012.821535176638
202203,UST->KRT,1014.3862472745425,-0.1837371277186763,2656.600000000002,3183078.5364871277,9996816921.463512,20002656.6,4556565.495145879,4012.821535176638
203258,UST->KRT,15.515554237344642,-0.1278826889466729,328.5000000000003,393711.42124853795,9999606288.57875,20000328.5,4556581.010700116,4012.821535176638
203259,UST->KRT,3.2057216198349385,-0.12358305633683163,149.30000000000013,178941.79822694644,9999821058.201773,20000149.3,4556584.2164217355,4012.821535176638
204247,UST->KRT,1082.209859924645,-0.18583344137603966,2744.0000000000023,3287764.7437213697,9996712235.256279,20002744.0,4557666.42628166,4012.821535176638
204248,UST->KRT,4833.5826074435445,-0.2591456830648296,5800.600000000005,6947524.357786212,9991014710.898493,20006044.6,4562500.008889103,4012.821535176638
204251,UST->KRT,46.77219973765214,-0.13368983957220817,570.2000000000005,683372.0722452382,9994081338.826248,20000570.2,4562546.781088841,4012.821535176638
204261,KRT->UST,2.1523028240838573,0.18564890769364398,7880501,6557.04804375159,10007880501,19993442.95195625,4562546.781088841,4014.973838000722
204262,KRT->UST,2.76950989630376,0.19447685725398678,8938701,7437.2049508304535,10015569202,19988505.747005418,4562546.781088841,4017.7433478970256
204263,KRT->UST,68.40155169092606,0.4901748145577463,44483301,36956.32342624713,10058802503,19954049.42357917,4562546.781088841,4086.144899587952
204483,UST->KRT,127.3737326848562,-0.14258555133080633,941.2000000000008,1127957.1229345426,9998872042.877066,20000941.2,4562674.154821526,4086.144899587952
205025,UST->KRT,43.06663933139395,-0.13313291818767056,547.2000000000005,655808.9172221294,9999344191.082777,20000547.2,4562717.221460857,4086.144899587952
205375,KRT->UST,0.056089300372899296,0.13059780090156145,1271801,1058.50620621961,10001271801,19998941.49379378,4562717.221460857,4086.200988888325
205898,KRT->UST,0.7719376832257847,0.1593157806473328,4718801,3926.842355053552,10004718801,19996073.157644946,4562717.221460857,4086.9729265715505
205899,KRT->UST,1.5766100998910664,0.1761892776239541,6744101,5611.761129407722,10010212902,19992961.396515537,4562717.221460857,4088.5495366714417
205997,UST->KRT,793.3518133261935,-0.17636684303352115,2349.300000000002,2814982.465683634,9997185017.534317,20002349.3,4563510.573274184,4088.5495366714417
205998,UST->KRT,181.13221441084966,-0.14693534844668346,1122.300000000001,1344962.5077921178,9997090055.026525,20001122.3,4563691.705488595,4088.5495366714417
206087,KRT->UST,1.144717316257442,0.16787677844462165,5746601,4781.94119352218,10005746601,19995218.05880648,4563691.705488595,4089.694253987699
208007,KRT->UST,0.17467410623743115,0.13870208473437215,2244501,1867.9980922762147,10002244501,19998132.001907725,4563691.705488595,4089.8689280939366
208910,UST->KRT,88.6500483667399,-0.13884214069337686,785.2000000000007,941020.5387428122,9999058979.461258,20000785.2,4563780.355536962,4089.8689280939366
209170,UST->KRT,8.934170185724112,-0.1259816066854239,249.20000000000022,298672.20977524854,9999701327.790224,20000249.2,4563789.2897071475,4089.8689280939366
209174,KRT->UST,0.018635752195831665,0.12610870570431712,733101,610.1657385604091,10000733101,19999389.83426144,4563789.2897071475,4089.8875638461323
209263,UST->KRT,308.83997815270743,-0.1551687984902419,1465.6000000000013,1756300.2807854947,9998243699.719215,20001465.6,4564098.1296853,4089.8875638461323
210322,UST->KRT,418.0003081691516,-0.16091467287741612,1705.1000000000015,2043246.0809400422,9997956753.91906,20001705.1,4564516.129993469,4089.8875638461323
210530,UST->KRT,547.6192525700225,-0.1668306455062513,1951.7000000000016,2338681.165298201,9997661318.834702,20001951.7,4565063.749246039,4089.8875638461323
210531,UST->KRT,160.66669536788817,-0.14536748043952671,1057.000000000001,1266717.0390353352,9997644601.795666,20001057.0,4565224.415941407,4089.8875638461323
210532,UST->KRT,160.4303575127799,-0.14534883720928676,1056.200000000001,1265758.434187645,9997628843.361479,20001056.2,4565384.84629892,4089.8875638461323
210618,UST->KRT,110.07064234514147,-0.1409955137791148,874.9000000000008,1048509.9307696276,9998951490.069231,20000874.9,4565494.916941266,4089.8875638461323
210667,KRT->UST,0.007533584403019656,0.12388397624845535,466101,387.94385573878145,10000466101,19999612.05614426,4565494.916941266,4089.8950974305353
211028,KRT->UST,3.3560636196938023,0.2019767941555573,9841201,8187.798189959502,10009841201,19991812.20181004,4565494.916941266,4093.2511610502293
211374,UST->KRT,17.537925993975534,-0.12838069154399176,349.20000000000033,418519.59328362084,9999581480.406717,20000349.2,4565512.45486726,4093.2511610502293
211381,UST->KRT,70.56430577057311,-0.1368106028217109,700.5000000000006,839520.6251032513,9999160479.374897,20000700.5,4565583.01917303,4093.2511610502293
211639,KRT->UST,0.030688818757760382,0.12783909319469897,940701,782.946073871958,10000940701,19999217.05392613,4565583.01917303,4093.281849868987
212087,KRT->UST,1.6982228315067737e-06,0.12005831403825497,7001,5.8271639647921285,10000007001,19999994.172836035,4565583.01917303,4093.2818515672097
212518,KRT->UST,0.13180415004085302,0.1362457697885953,1949601,1622.5859324958067,10001949601,19998377.414067503,4565583.01917303,4093.4136557172505
212523,UST->KRT,153.4224821707092,-0.14478764478763284,1032.900000000001,1237839.0119728649,9998762160.988028,20001032.9,4565736.441655201,4093.4136557172505
212524,UST->KRT,212.54193828286446,-0.14917514917513322,1215.800000000001,1456996.4226222127,9998543003.577377,20001215.8,4565948.983593483,4093.4136557172505
212526,UST->KRT,210.83023627782367,-0.1490574309513411,1210.900000000001,1451125.1905278377,9998548874.809473,20001210.9,4566159.813829761,4093.4136557172505
212527,KRT->UST,34.50932334363616,0.3828719799322192,31586101,26255.568535610226,10031384975.809473,19973744.43146439,4566159.813829761,4127.922979060887
212528,KRT->UST,17.658486108477184,0.30815284381053004,22572701,18770.315186440894,10052707676.809473,19957474.116277948,4566159.813829761,4145.5814651693645
212699,KRT->UST,0.03041447137844928,0.12780397514433436,936501,779.4505476145243,10000936501,19999220.549452387,4566159.813829761,4145.611879640743
212793,UST->KRT,2.3308941555596894,-0.12305528698251657,127.30000000000011,152574.35447388707,9999847425.645527,20000127.3,4566162.144723916,4145.611879640743
213052,UST->KRT,32.19114087957369,-0.13135426244581636,473.1000000000004,567006.5072298523,9999432993.49277,20000473.1,4566194.335864796,4145.611879640743
213124,KRT->UST,0.02300432676796899,0.12678704148995043,814501,677.9132979803752,10000814501,19999322.08670202,4566194.335864796,4145.634883967511
213144,UST->KRT,1.4499489726588553,-0.12240972282942125,100.40000000000009,120333.97247444808,9999879666.027525,20000100.4,4566195.785813769,4145.634883967511
213146,KRT->UST,12.857562312175874,0.28045574057844397,19270101,16026.264104635768,10019270101,19983973.735895365,4566195.785813769,4158.492446279687
213189,UST->KRT,99.6442005253315,-0.13997637898603815,832.4000000000008,997581.5778400032,9999002418.42216,20000832.4,4566295.430014295,4158.492446279687
213205,KRT->UST,0.706197320963496,0.1576044129235778,4513401,3755.9469129441077,10004513401,19996244.053087056,4566295.430014295,4159.198643600651
213219,KRT->UST,0.7189803053794339,0.15794322818408763,4554001,3789.7268673804633,10004554001,19996210.27313262,4566295.430014295,4159.917623906031
213220,KRT->UST,0.026320196836441455,0.12725996138316817,871201,725.1032777299944,10004175202,19997985.169854887,4566295.430014295,4159.943944102867
213280,KRT->UST,0.3027740380378496,0.14462266631605428,2955101,2459.3258869579254,10002955101,19997540.674113043,4566295.430014295,4160.246718140905
213498,UST->KRT,155.71438738708517,-0.14497210385275147,1040.6000000000008,1247065.6253050414,9998752934.374695,20001040.6,4566451.144401682,4160.246718140905
213522,KRT->UST,0.30857827845914026,0.14485755673588438,2983301,2482.791873351524,10002983301,19997517.20812665,4566451.144401682,4160.555296419364
213528,UST->KRT,33.57798261940478,-0.13159626266614027,483.20000000000044,579110.5725068332,9999420889.427494,20000483.2,4566484.722384301,4160.555296419364
213571,UST->KRT,33.41107872953171,-0.1315674063678625,482.00000000000045,577672.4672789059,9999422327.53272,20000482.0,4566518.133463031,4160.555296419364
213648,KRT->UST,0.02535999559510676,0.1271260739961464,855201,711.7869051565906,10000855201,19999288.21309484,4566518.133463031,4160.580656414959
213657,KRT->UST,0.4271854456447243,0.14924717966727058,3510201,2921.229531319453,10003510201,19997078.770468682,4566518.133463031,4161.007841860604
213661,UST->KRT,12.600807108488969,-0.12710378681627327,296.0000000000003,354761.14374412975,9999645238.856256,20000296.0,4566530.73427014,4161.007841860604
213662,UST->KRT,3135.546616023381,-0.23205919698761687,4671.700000000004,5596171.744413263,9994403828.255587,20004671.7,4569666.280886163,4161.007841860604
213663,UST->KRT,1646.6729077489847,-0.20122484689413428,3384.300000000003,4054637.2589370576,9991599190.996649,20005556.0,4571312.953793912,4161.007841860604
213664,UST->KRT,876.2111289605969,-0.17925848198670466,2468.100000000002,2957288.389852271,9989891902.606796,20005524.1,4572189.164922873,4161.007841860604
213665,UST->KRT,1.3850630649631253,-0.12235623142807996,98.10000000000008,117577.34898785915,9991024325.257809,20003122.200000003,4572190.549985938,4161.007841860604
213671,KRT->UST,0.12221506255133716,0.13564365100200879,1877401,1562.501058763136,10000401726.257809,19998437.498941235,4572190.549985938,4161.130056923155
213672,UST->KRT,346.91937325723245,-0.15727391874180469,1553.4000000000015,1861495.6893362342,9998138504.310663,20001553.4,4572537.469359195,4161.130056923155
213673,UST->KRT,7417.565678359451,-0.2923593838634995,7187.400000000006,8607097.244766377,9990781407.065897,20007187.4,4579955.035037554,4161.130056923155
213674,UST->KRT,16685.94128631558,-0.3786065538100123,10780.60000000001,12904468.37402951,9979126938.691868,20015468.0,4596640.976323869,4161.130056923155
213675,UST->KRT,10173.50320544544,-0.3220471755592345,8410.600000000008,10070412.71914811,9970306525.97272,20021378.6,4606814.479529315,4161.130056923155
213852,KRT->UST,0.0020063135764786266,0.12200435729848287,240501,200.17499066141,10000240501,19999799.82500934,4606814.479529315,4161.1320632367315
214200,UST->KRT,28.20409558314154,-0.13062788469912046,442.9000000000004,530813.9784021575,9999469186.021597,20000442.9,4606842.683624898,4161.1320632367315
214201,UST->KRT,55.697709306196174,-0.13493514407590793,622.3000000000005,745808.1271142405,9999254191.872887,20000622.3,4606898.381334204,4161.1320632367315
214553,UST->KRT,26.77659058295588,-0.13035543582167378,431.5000000000004,517151.82970423764,9999482848.170296,20000431.5,4606925.157924787,4161.1320632367315
214911,UST->KRT,0.755236104716323,-0.12173913043479051,72.50000000000006,86894.84310658505,9999913105.156893,20000072.5,4606925.913160892,4161.1320632367315
214979,UST->KRT,11.371063257307872,-0.1267482517482557,281.2000000000003,337023.685808856,9999662976.314192,20000281.2,4606937.28422415,4161.1320632367315
215510,UST->KRT,14.707054880930304,-0.1276745619441794,319.8000000000003,383284.7613913887,9999616715.23861,20000319.8,4606951.991279031,4161.1320632367315
215568,KRT->UST,1.1112908596468731,0.16717258369628182,5662001,4711.559294346189,10005662001,19995288.440705653,4606951.991279031,4162.243354096378
215569,KRT->UST,1.1132483212222446,0.16721672167217524,5666701,4715.469289637994,10010078702,19993072.971416015,4606951.991279031,4163.356602417601
215604,KRT->UST,0.13661861647460635,0.1365398167723709,1984901,1651.9624772581228,10001984901,19998348.03752274,4606951.991279031,4163.493221034075
215605,KRT->UST,0.32235719909497434,0.14540647719762864,3049201,2537.6288390824793,10003784102,19997462.371160917,4606951.991279031,4163.81557823317
215608,KRT->UST,0.22469967592993542,0.14121177353163025,2545701,2118.646802255136,10002579803,19997881.353197746,4606951.991279031,4164.040277909099
215609,KRT->UST,0.9384053878612411,0.16334819654762583,5202901,4329.608199291312,10006532704,19995670.39180071,4606951.991279031,4164.97868329696
215646,KRT->UST,0.03006439173629516,0.12775893211155076,931101,774.9562977694633,10000931101,19999225.04370223,4606951.991279031,4165.0087476886965
215970,UST->KRT,115.077559002503,-0.14146772767461618,894.6000000000008,1072116.5438513628,9998927883.456148,20000894.6,4607067.068838034,4165.0087476886965
215991,KRT->UST,0.07179341466746889,0.13198996876237407,1438901,1197.5733798345873,10001438901,19998802.426620167,4607067.068838034,4165.080541103364
216224,KRT->UST,0.12520487810138733,0.13583384453599,1900201,1581.4752685145606,10001900201,19998418.524731487,4607067.068838034,4165.205745981466
