['Round'],['offer->ask'],['max_profit'],['deviation'],['max_offer_amount'],['max_ask_amount'],['KRT.pool'],['UST.pool'],['KRT_profit'],['UST_profit']
176232,KRT->UST,0.029851400031667124,0.1277313991150122,927801,772.2098107562781,10000927801,19999227.790189244,543281.6345988666,3103.3082091450165
176254,KRT->UST,0.03075893661844108,0.1278480434683431,941801,783.8615686417361,10000941801,19999216.13843136,543281.6345988666,3103.338968081635
176255,KRT->UST,0.031495967922062454,0.12794151245145907,953001,793.1829651512551,10001269802,19999206.817034848,543281.6345988666,3103.370464049557
176874,UST->KRT,13.37596095217371,-0.127319025100024,305.0000000000003,365547.40489026136,9999634452.59511,20000305.0,543295.0105598187,3103.370464049557
176875,UST->KRT,381.2840090254189,-0.15907644759567313,1628.5000000000014,1951473.144850318,9998048526.85515,20001628.5,543676.2945688441,3103.370464049557
176986,UST->KRT,29.96737739562201,-0.13095506886430755,456.5000000000004,547112.6331597752,9999452887.36684,20000456.5,543706.2619462397,3103.370464049557
176987,KRT->UST,3.491947504195897,0.20361990950226247,10038601,8351.964615089706,10010038601,19991648.035384912,543706.2619462397,3106.862411553753
176988,UST->KRT,8716.47275982553,-0.3067484662576769,7795.800000000007,9334998.914927639,10000078602.085072,20000693.835384913,552422.7347060653,3106.862411553753
177089,UST->KRT,1180.995803477849,-0.18877252910244383,2866.5000000000027,3434489.4244608926,9996565510.575539,20002866.5,553603.7305095431,3106.862411553753
178141,KRT->UST,0.21066351043604062,0.14053858010698653,2464901,2051.408324243051,10002464901,19997948.59167576,553603.7305095431,3107.073075064189
178234,UST->KRT,1.5593506439845166,-0.12249897917516528,104.1000000000001,124768.53551885366,9999875231.464481,20000104.1,553605.2898601871,3107.073075064189
178238,UST->KRT,2159.083759962905,-0.2129877192187347,3876.3000000000034,4643815.432947223,9995356184.567053,20003876.3,555764.37362015,3107.073075064189
178315,KRT->UST,0.04332500235236556,0.12931418888790203,1117801,930.339649663758,10001117801,19999069.660350338,555764.37362015,3107.1164000665417
178325,KRT->UST,0.5049899034951765,0.15179926779175087,3816501,3176.0953266387464,10003816501,19996823.90467336,555764.37362015,3107.621389970037
178326,KRT->UST,0.09804542521661189,0.13401232913428035,1681401,1399.3879329053414,10004872902,19996674.516740456,555764.37362015,3107.7194353952536
178328,KRT->UST,0.00029007063917916925,0.12076214330440191,91501,76.15904161296329,10003714403,19999098.357698843,555764.37362015,3107.7197254658927
178353,UST->KRT,137.19199735309138,-0.14343986731813496,976.8000000000009,1170616.028196552,9998829383.971804,20000976.8,555901.5656175031,3107.7197254658927
178354,UST->KRT,89.20306288807836,-0.13890133524510992,787.6000000000007,943896.5343869948,9998510487.437416,20000787.6,555990.7686803913,3107.7197254658927
178355,KRT->UST,0.01575567603862649,0.12561686855092785,674001,560.9777259239335,9999809488.437416,19999439.022274077,555990.7686803913,3107.7354811419314
178356,KRT->UST,0.5286203854193542,0.15253476895469228,3904801,3249.566692385798,10003904801,19996750.433307614,555990.7686803913,3108.2641015273507
178358,KRT->UST,1.2771739811773624,0.170571864619792,6069901,5050.901912803247,10008724702,19994199.53139481,555990.7686803913,3109.541275508528
178359,KRT->UST,1.7810998803511042,0.17972681524083392,7167701,5964.132705823788,10015267403,19989485.398688987,555990.7686803913,3111.322375388879
178360,KRT->UST,11.913787917664031,0.2744903928362466,18544601,15423.352210297728,10033187004,19975312.04647869,555990.7686803913,3123.2361633065434
178361,KRT->UST,0.28719660065940894,0.14399496017638563,2876401,2393.836849132357,10035438405,19974168.209629558,555990.7686803913,3123.523359907203
178366,UST->KRT,93.07710654942211,-0.13927576601672942,805.8000000000008,965706.4569789605,10031347698.54302,19981224.00962956,556083.8457869407,3123.523359907203
178367,UST->KRT,3210.407662706845,-0.23321523074852304,4734.500000000005,5671366.197408382,10025051332.345612,19987208.50962956,559294.2534496475,3123.523359907203
178368,KRT->UST,0.3975146629769163,0.14822134387350552,3385101,2817.1343466606886,10027811433.345612,19985641.3752829,559294.2534496475,3123.92087457018
178445,UST->KRT,643.4597683239688,-0.17076349256280868,2115.700000000002,2535148.9847501325,9997464851.01525,20002115.7,559937.7132179714,3123.92087457018
178452,KRT->UST,0.001029293165754521,0.12143563911126284,172301,143.41083485342122,10000172301,19999856.589165147,559937.7132179714,3123.9219038633455
178667,UST->KRT,22.202742892629185,-0.12942961706686115,392.9000000000004,470891.99570897996,9999529108.004292,20000392.9,559959.915960864,3123.9219038633455
179004,UST->KRT,0.07166128539757032,-0.12053571428570617,22.30000000000002,26727.81639043165,9999973272.183609,20000022.3,559959.9876221494,3123.9219038633455
179387,UST->KRT,486.93904736977623,-0.16415990061672092,1840.4000000000017,2205342.1933012265,9997794657.806698,20001840.4,560446.9266695192,3123.9219038633455
179398,KRT->UST,0.5086586802567156,0.15191457039453515,3830401,3187.661070161557,10003830401,19996812.33892984,560446.9266695192,3124.4305625436023
179399,KRT->UST,0.013334911745855896,0.1251676352257569,620101,516.1173798135092,10003825502,19997546.221550025,560446.9266695192,3124.443897455348
180149,KRT->UST,1.0830402437660283,0.16656912618735956,5589601,4651.326636347617,10005589601,19995348.673363652,560446.9266695192,3125.526937699114
180478,KRT->UST,1.3793415578869939,0.17255471800927175,6308201,5249.144613470846,10006308201,19994750.85538653,560446.9266695192,3126.906279257001
180919,UST->KRT,3784575.813185077,-4.501312335958009,99999.9000000001,118432958.07179013,9881567041.92821,20099999.9,4345022.739854597,3126.906279257001
181574,KRT->UST,0.3043110257142582,0.1446850838721469,2962601,2465.5668461746363,10002962601,19997534.433153827,4345022.739854597,3127.2105902827157
181575,KRT->UST,0.12266563717875048,0.1356729377713459,1880801,1565.3305410074515,10004218402,19997219.10261282,4345022.739854597,3127.3332559198943
181685,UST->KRT,555.79060357925,-0.16717874570756455,1966.2000000000016,2356052.107606671,9997643947.892393,20001966.2,4345578.530458176,3127.3332559198943
182067,UST->KRT,25.4879643491797,-0.13010318528488518,421.0000000000004,504568.23858534236,9999495431.761415,20000421.0,4345604.018422524,3127.3332559198943
182644,KRT->UST,0.09572586510141842,0.1338449183545998,1661501,1382.8268186363514,10001661501,19998617.173181362,4345604.018422524,3127.428981784996
183217,UST->KRT,84.64315756677141,-0.13841139438317226,767.2000000000007,919450.4820014646,9999080549.517998,20000767.2,4345688.661580091,3127.428981784996
183511,KRT->UST,0.013714506840075642,0.12524041687168144,628901,523.4415328158376,10000628901,19999476.558467183,4345688.661580091,3127.442696291836
183598,UST->KRT,49.86960143482185,-0.13413216489314136,588.9000000000005,705782.0478666475,9999294217.952133,20000588.9,4345738.531181526,3127.442696291836
183600,KRT->UST,0.10238433310415344,0.1343183344526528,1718301,1430.0966869530994,10001718301,19998569.90331305,4345738.531181526,3127.54508062494
183835,KRT->UST,0.2501410962215536,0.14238042269187176,2686001,2235.397686707364,10002686001,19997764.60231329,4345738.531181526,3127.7952217211614
183836,KRT->UST,0.36017041280964784,0.14685594766588858,3223001,2682.2505110716365,10005284002,19996332.35180222,4345738.531181526,3128.155392133971
183885,KRT->UST,6.8887582465559945e-06,0.12011744817153741,14101,11.736725429233188,10000014101,19999988.26327457,4345738.531181526,3128.1553990227294
183976,KRT->UST,0.08620079302841079,0.13313806417254692,1576701,1312.2544857105868,10001576701,19998687.74551429,4345738.531181526,3128.241599815758
183977,KRT->UST,0.24215371790660653,0.14202023788391058,2642701,2199.365662840879,10003594402,19997738.37985145,4345738.531181526,3128.4837535336646
183980,KRT->UST,1.659849931421304,0.17765144785930007,6920201,5758.251626173184,10008639603,19994241.748373825,4345738.531181526,3130.143603465086
183983,KRT->UST,5.69976037530134,0.22683805541964636,12826101,10669.881763596402,10019590704,19987321.86661023,4345738.531181526,3135.843363840387
184346,UST->KRT,0.22864125848913258,-0.12095690350326217,39.900000000000034,47822.31475165769,9999952177.685247,20000039.9,4345738.759822785,3135.843363840387
184363,UST->KRT,0.2034905726407307,-0.120902740462109,37.60000000000003,45065.652419478596,9999954934.34758,20000037.6,4345738.963313358,3135.843363840387
184749,KRT->UST,9.65182601476634,0.25902107895677845,16694101,13885.386618181827,10016694101,19986114.613381818,4345738.963313358,3145.4951898551535
184769,KRT->UST,0.09613928029428961,0.1338747824534785,1665101,1385.8228028543251,10005859202,19998614.177197147,4345738.963313358,3145.5913291354477
185098,KRT->UST,0.0926189332755429,0.13361838588989847,1634301,1360.1904643510068,10001634301,19998639.80953565,4345738.963313358,3145.683948068723
185115,KRT->UST,0.2532693127167243,0.14251993052152576,2702701,2249.2945292014138,10002702701,19997750.7054708,4345738.963313358,3145.93721738144
185116,KRT->UST,5.276957331072091,0.22279654219766512,12341301,10266.790190896048,10014419002,19988733.915279903,4345738.963313358,3151.214174712512
185131,KRT->UST,4.318143926261803e-05,0.1202940521274145,35301,29.38215573059833,10005079303,19999970.61784427,4345738.963313358,3151.214217893951
185132,UST->KRT,7493.023581112822,-0.29318999600195056,7225.700000000006,8652926.50037208,9995801376.499628,20007225.7,4353231.986894471,3151.214217893951
185428,KRT->UST,0.012821840248454149,0.12506700017865494,608101,506.1298928383004,10000608101,19999493.870107163,4353231.986894471,3151.2270397341995
185509,UST->KRT,128.4276123735429,-0.14267879436419978,945.1000000000008,1132630.447768278,9998867369.55223,20000945.1,4353360.414506844,3151.2270397341995
185595,UST->KRT,18.85075560916937,-0.12868870645662708,362.00000000000034,433859.85048369213,9999566140.149517,20000362.0,4353379.265262454,3151.2270397341995
185821,KRT->UST,0.041261702542760195,0.12908969508124152,1090801,907.8687200852266,10001090801,19999092.131279916,4353379.265262454,3151.268301436742
185897,KRT->UST,1.4599353991140926,0.17406828832850216,6489901,5400.298868839826,10006489901,19994599.70113116,4353379.265262454,3152.728236835856
185898,KRT->UST,7.907083556809807,0.24584301805828718,15107501,12566.555126798512,10020972402,19983283.146004364,4353379.265262454,3160.635320392666
186167,UST->KRT,7.123895636068565,-0.12534133130400563,222.6000000000002,266792.3208811536,9999733207.67912,20000222.6,4353386.38915809,3160.635320392666
186173,KRT->UST,0.3851241290838211,0.14777001612037355,3332901,2773.698950156927,10003332901,19997226.301049843,4353386.38915809,3161.02044452175
186190,KRT->UST,0.18846031534036026,0.13942610416478857,2331401,1940.3140537685047,10002331401,19998059.68594623,4353386.38915809,3161.2089048370904
186195,KRT->UST,0.0013310587248271325,0.12163257951165951,195901,163.053599802481,10000195901,19999836.9464002,4353386.38915809,3161.210235895815
186279,KRT->UST,1.103064114844923,0.16699765300597005,5641001,4694.088533208242,10005641001,19995305.911466792,4353386.38915809,3162.31330001066
186388,KRT->UST,0.5634338794369912,0.1535890138681886,4031401,3354.905214815336,10004031401,19996645.094785184,4353386.38915809,3162.876733890097
186499,KRT->UST,0.11962315437556706,0.13547687861271676,1857401,1545.8569854062907,10001857401,19998454.143014595,4353386.38915809,3162.9963570444725
186612,KRT->UST,0.4230528696682814,0.1491053677932488,3493201,2907.083997700788,10003493201,19997092.9160023,4353386.38915809,3163.419409914141
186664,KRT->UST,1.3576806385380067,0.17214043035108412,6258501,5207.799324578523,10006258501,19994792.20067542,4353386.38915809,3164.777090552679
186750,KRT->UST,0.06019390254085144,0.1309787272480959,1317501,1096.5397311666152,10001317501,19998903.460268833,4353386.38915809,3164.83728445522
187047,UST->KRT,37.80970903298424,-0.1323053058989959,512.8000000000004,614583.7035370681,9999385416.296463,20000512.8,4353424.198867123,3164.83728445522
187430,UST->KRT,69.0102891836647,-0.1366244648875125,692.7000000000006,830173.4217492987,9999169826.57825,20000692.7,4353493.209156306,3164.83728445522
187781,KRT->UST,0.06982165171392546,0.13182417382608713,1419001,1181.011921055799,10001419001,19998818.988078944,4353493.209156306,3164.907106106934
187782,KRT->UST,0.3252620069510107,0.14552069122327504,3062901,2549.028898811428,10003856902,19997450.971101187,4353493.209156306,3165.232368113885
188026,KRT->UST,0.22631752790281734,0.14128799963538166,2554801,2126.2194242283585,10002554801,19997873.78057577,4353493.209156306,3165.4586856417877
188027,KRT->UST,0.611116793182241,0.15498222262738792,4198401,3493.857145527032,10006128202,19995629.923430245,4353493.209156306,3166.06980243497
188037,KRT->UST,0.029851400031667124,0.1277313991150122,927801,772.2098107562781,10000927801,19999227.790189244,4353493.209156306,3166.0996538350014
188038,KRT->UST,15.656538585773545,0.2970613774507564,21266201,17684.878697485572,10021569002,19982315.121302515,4353493.209156306,3181.756192420775
188039,KRT->UST,17.34476131069552,0.3064398097328859,22375201,18606.243886637636,10043319203,19964958.877415877,4353493.209156306,3199.1009537314703
188197,UST->KRT,306.4366010346628,-0.155031690301404,1459.9000000000012,1749470.8894038044,9998250529.110596,20001459.9,4353799.645757341,3199.1009537314703
188198,KRT->UST,25.90335194802008,0.3477465110958549,27361001,22747.509136300756,10026236530.110596,19977462.390863698,4353799.645757341,3225.0043056794902
188199,KRT->UST,9.278023401250282,0.2563750400585958,16358701,13606.596661186077,10041970231.110596,19965105.79420251,4353799.645757341,3234.2823290807405
188333,KRT->UST,4.9670573931981705,0.2197299153124368,11973601,9961.05168960031,10011973601,19990038.9483104,4353799.645757341,3239.2493864739386
188334,KRT->UST,1.4539328660713249,0.17396877718260895,6475201,5388.069549734273,10017823802,19985900.878760666,4353799.645757341,3240.70331934001
188337,UST->KRT,16.265017308707012,-0.12806439809733725,336.6000000000003,403419.0074994924,10015545382.9925,19989987.478760667,4353815.910774649,3240.70331934001
188946,KRT->UST,0.12028629703744458,0.13551971811898633,1862501,1550.1012267502124,10001862501,19998449.89877325,4353815.910774649,3240.8236056370474
188962,UST->KRT,0.9293276569145764,-0.1219291907514574,80.40000000000008,96363.29316994073,9999903636.706831,20000080.4,4353816.840102306,3240.8236056370474
189345,KRT->UST,0.015566600186994527,0.1255830642267753,670001,557.6485792497048,10000670001,19999442.35142075,4353816.840102306,3240.8391722372344
190107,UST->KRT,25.311618146571448,-0.13006817366344148,419.5000000000004,502770.58011961007,9999497229.41988,20000419.5,4353842.151720452,3240.8391722372344
190108,UST->KRT,878.7766100201194,-0.17932394871335067,2472.600000000002,2962679.3370324215,9997037320.662968,20002472.6,4354720.928330473,3240.8391722372344
190111,KRT->UST,3.00328312206194,0.19754860144568023,9309401,7745.516732909756,10008221721.662968,19992254.48326709,4354720.928330473,3243.8424553592963
190454,KRT->UST,0.27740557140795674,0.1435685764278262,2828601,2354.061119807451,10002828601,19997645.938880194,4354720.928330473,3244.1198609307044
190611,UST->KRT,1050.4279277373864,-0.18485955182830197,2703.4000000000024,3239135.0397934075,9996760864.960207,20002703.4,4355771.35625821,3244.1198609307044
190810,KRT->UST,0.892998203596502,0.1622864355587571,5075401,4223.531187578822,10005075401,19995776.46881242,4355771.35625821,3245.012859134301
191260,KRT->UST,0.01711415047281433,0.1258540093491427,702501,584.6978638190965,10000702501,19999415.30213618,4355771.35625821,3245.029973284774
191389,UST->KRT,246.83618988591968,-0.15144091577213,1310.2000000000012,1570106.1569969396,9998429893.843002,20001310.2,4356018.192448095,3245.029973284774
191391,KRT->UST,2.9118062369411133,0.1963584434130505,9166501,7626.66792050581,10008846394.843002,19992373.332079493,4356018.192448095,3247.941779521715
191392,UST->KRT,22153.937128311238,-0.41774064527595933,12434.600000000011,14881400.409220267,9993339994.433783,20006057.932079494,4378172.129576406,3247.941779521715
191393,UST->KRT,7530.347715116078,-0.2937118953317569,7239.900000000006,8669908.619949466,9985295085.813833,20012047.832079493,4385702.477291523,3247.941779521715
191404,KRT->UST,0.16310861027389037,0.13807233208624461,2168901,1805.0852758586898,9994338986.813833,19998194.91472414,4385702.477291523,3248.104888131989
191405,KRT->UST,0.2534050791300623,0.1425262782825705,2703401,2249.877024117013,9997667387.813833,19997195.037700024,4385702.477291523,3248.358293211119
191420,UST->KRT,1787.8700697791908,-0.20461723232951867,3527.200000000003,4225770.065829896,9995774229.93417,20003527.2,4387490.347361302,3248.358293211119
191421,UST->KRT,2849.140100615932,-0.22683805541966656,4452.400000000004,5333614.404553033,9991065615.529617,20006729.599999998,4390339.487461918,3248.358293211119
191964,KRT->UST,0.03940792398834376,0.12888316074841522,1066001,887.2287105395501,10001066001,19999112.77128946,4390339.487461918,3248.397701135107
191966,UST->KRT,3832.6759942538565,-0.24389162343133344,5165.300000000005,6187082.381245142,9993812917.618755,20005165.3,4394172.163456172,3248.397701135107
192019,KRT->UST,1.1410512981143006,0.16780005298949846,5737401,4774.287394040038,10005737401,19995225.71260596,4394172.163456172,3249.5387524332214
192020,KRT->UST,3.828945488054925,0.20756966833016022,10511101,8744.904512437068,10015623502,19987730.80809352,4394172.163456172,3253.3676979212764
192112,UST->KRT,14.535273479471696,-0.12762961006952014,317.90000000000026,381007.6718560955,9999618992.328144,20000317.9,4394186.698729651,3253.3676979212764
192672,KRT->UST,0.025043784161999053,0.12708150744960958,849801,707.292624827433,10000849801,19999292.707375173,4394186.698729651,3253.3927417054383
193988,UST->KRT,32.2564032599273,-0.13136576608135922,473.6000000000004,567605.7190732594,9999432394.280928,20000473.6,4394218.955132911,3253.3927417054383
194342,KRT->UST,4.5077069716673694,0.21500658183414176,11406201,9489.246034457137,10011406201,19990510.75396554,4394218.955132911,3257.9004486771055
194423,KRT->UST,0.07130758409835694,0.1319493314567206,1434001,1193.4954352497286,10001434001,19998806.50456475,4394218.955132911,3257.971756261204
194424,KRT->UST,0.736200704844144,0.15839493136219238,4608301,3834.905297568508,10005417302,19996165.09470243,4394218.955132911,3258.707956966048
194790,KRT->UST,0.005049492511529864,0.12317979851305186,381601,317.61417618722624,10000381601,19999682.385823812,4394218.955132911,3258.71300645856
195143,KRT->UST,0.22615497519785915,0.14128035320087498,2553901,2125.470483849813,10002553901,19997874.52951615,4394218.955132911,3258.939161433758
195438,UST->KRT,428.4725004323277,-0.1614240216395366,1726.4000000000015,2068764.8870929095,9997931235.112907,20001726.4,4394647.427633343,3258.939161433758
195495,UST->KRT,39969.56748199774,-0.5200884150305551,16703.700000000015,19980289.08787058,9980019710.91213,20016703.7,4434616.995115341,3258.939161433758
195496,KRT->UST,122.39106716911651,0.6148613291470593,59576601,49464.748693667985,10040221311.91213,19965988.951306332,4434616.995115341,3381.3302286028743
195849,KRT->UST,2.629329368066889,0.19256017505470857,8710401,7247.323642075631,10008710401,19992752.676357925,4434616.995115341,3383.959557970941
196116,KRT->UST,0.2723681735258348,0.14335360556039017,2802801,2332.5919637174193,10002802801,19997667.408036284,4434616.995115341,3384.2319261444673
196140,KRT->UST,0.0016133514985817732,0.12179738135628895,215701,179.53351682974855,10000215701,19999820.466483172,4434616.995115341,3384.233539495966
196464,UST->KRT,8.84016515068637,-0.12595005428882047,247.90000000000023,297114.17482820543,9999702885.825172,20000247.9,4434625.835280491,3384.233539495966
196555,UST->KRT,330.8304357261279,-0.1563993396472484,1516.9000000000015,1817764.3823746934,9998182235.617626,20001516.9,4434956.665716217,3384.233539495966
196903,UST->KRT,311.6142024362351,-0.15532640117357335,1472.2000000000014,1764207.9854384353,9998235792.01456,20001472.2,4435268.279918653,3384.233539495966
196904,UST->KRT,390.83884414227606,-0.15956529239262862,1648.7000000000014,1975674.482363313,9996885117.532198,20001870.9,4435659.118762795,3384.233539495966
196908,KRT->UST,0.35881845713045396,0.14680483592401083,3217001,2677.257870235782,10002602118.532198,19997322.742129765,4435659.118762795,3384.5923579530963
197155,UST->KRT,22.989492062332303,-0.12959523089550304,399.80000000000035,479161.27213844936,9999520838.727861,20000399.8,4435682.108254857,3384.5923579530963
197261,KRT->UST,5.009012242997529,0.22015022015021624,12024001,10002.959325269581,10012024001,19989997.04067473,4435682.108254857,3389.6013701960937
197492,KRT->UST,0.14529105680702167,0.1370567072126014,2047001,1703.64168456479,10002047001,19998296.358315434,4435682.108254857,3389.7466612529006
197614,KRT->UST,0.1578146586648873,0.1377766296392092,2133401,1775.5427449971855,10002133401,19998224.457255002,4435682.108254857,3389.9044759115654
197693,KRT->UST,0.0010329325750393866,0.1214381749577214,172601,143.66053126073078,10000172601,19999856.33946874,4435682.108254857,3389.9055088441405
197694,KRT->UST,0.17795360240906669,0.1388768336082056,2265401,1885.390586593252,10002265401,19998114.609413408,4435682.108254857,3390.0834624465497
197695,KRT->UST,0.017420754260783967,0.12590630834019173,708801,589.9412545562137,10002349202,19998774.66815885,4435682.108254857,3390.1008832008106
197700,KRT->UST,0.3848974582594439,0.14776184267710088,3331901,2772.8668481921404,10003331901,19997227.133151807,4435682.108254857,3390.48578065907
197701,UST->KRT,836.3535694128346,-0.17786647000129752,2412.5000000000023,2890688.366733866,9999816212.633266,20000889.633151807,4436518.46182427,3390.48578065907
197702,UST->KRT,327.01776105681887,-0.15618898867629438,1508.1000000000013,1807220.8866113322,9998192779.113388,20001508.1,4436845.479585327,3390.48578065907
197967,KRT->UST,0.0555665831530831,0.13054830287206268,1265901,1053.5959593881696,10001265901,19998946.404040612,4436845.479585327,3390.541347242223
198276,UST->KRT,9.052854592065028,-0.12602120632711789,250.90000000000023,300709.63935627864,9999699290.360643,20000250.9,4436854.532439919,3390.541347242223
198320,KRT->UST,3.5732695215590486,0.20458799460235133,10154901,8448.683487899405,10010154901,19991551.3165121,4436854.532439919,3394.114616763782
198644,UST->KRT,0.8306342948870993,-0.12182387747999399,76.00000000000007,91089.72826358552,9999908910.271736,20000076.0,4436855.363074214,3394.114616763782
198648,UST->KRT,0.7234089556532761,-0.12170209066804569,70.90000000000006,84977.18014551862,9999915022.819855,20000070.9,4436856.08648317,3394.114616763782
198649,UST->KRT,973.5844562479496,-0.18244211806610566,2602.600000000002,3118397.172676786,9996881602.827324,20002602.6,4437829.6709394185,3394.114616763782
198667,UST->KRT,25.87742784279586,-0.13018008244738555,424.2000000000004,508403.24114680657,9999491596.758854,20000424.2,4437855.548367261,3394.114616763782
198671,UST->KRT,406.89571351213425,-0.16036754507627507,1682.3000000000015,2015930.0310620186,9997984069.968939,20001682.3,4438262.444080773,3394.114616763782
198673,UST->KRT,7.970192966273455,-0.12564991334489128,235.4000000000002,282133.0441191729,9998951936.92482,20000235.4,4438270.414273739,3394.114616763782
198928,KRT->UST,0.0008186954017863785,0.12128037423659124,153601,127.8464131279096,10000153601,19999872.153586872,4438270.414273739,3394.115435459184
199324,KRT->UST,0.07925491906707315,0.13259763035202143,1511801,1258.2430115589423,10001511801,19998741.75698844,4438270.414273739,3394.194690378251
199325,KRT->UST,0.03489216158851851,0.12835871983570085,1003101,834.8794625424604,10001889902,19999156.877525896,4438270.414273739,3394.2295825398396
199378,KRT->UST,0.14639372100629489,0.1371213095085175,2054701,1710.0495547364014,10002054701,19998289.950445265,4438270.414273739,3394.375976260846
199542,UST->KRT,633.9450087300679,-0.17038677798602828,2100.000000000002,2516341.1199897644,9997483658.88001,20002100.0,4438904.359282469,3394.375976260846
199613,KRT->UST,0.006168900597144636,0.12351463009498236,421801,351.072854800112,10000421801,19999648.9271452,4438904.359282469,3394.382145161443
199626,UST->KRT,208.52525390075746,-0.14889815366289458,1204.300000000001,1443216.989435065,9998556783.010565,20001204.3,4439112.88453637,3394.382145161443
199628,UST->KRT,64.12591049022286,-0.13602550478213893,667.8000000000006,800334.1541201631,9999006448.856445,20000667.8,4439177.0104468595,3394.382145161443
199632,UST->KRT,13.791431555431176,-0.12743182397417382,309.7000000000003,371180.22088431666,9999628819.779116,20000309.7,4439190.801878415,3394.382145161443
199633,UST->KRT,1258.509930516427,-0.19099359110394296,2959.1000000000026,3545398.440293101,9996454601.559708,20002959.1,4440449.311808932,3394.382145161443
199662,UST->KRT,31.168811819264146,-0.1311725130114824,465.5000000000004,557898.4783469249,9999442101.521652,20000465.5,4440480.480620751,3394.382145161443
199732,KRT->UST,1.9065522744173307,0.18178743552886306,7416801,6171.341256544169,10007416801,19993828.658743456,4440480.480620751,3396.2886974358603
200028,KRT->UST,1.1853664271461848,0.16871941960519654,5847801,4866.132600172418,10005847801,19995133.867399827,4440480.480620751,3397.4740638630064
200042,KRT->UST,0.27984765212925145,0.14367208958377736,2841001,2364.379612494577,10002841001,19997635.620387506,4440480.480620751,3397.7539115151358
200043,KRT->UST,0.19033609986948216,0.1395230847285719,2342901,1949.884010281313,10004558902,19996935.736377224,4440480.480620751,3397.944247615005
200048,KRT->UST,3.8215774697710003,0.2074776643942961,10501901,8737.254429376928,10011935803,19991262.745570622,4440480.480620751,3401.765825084776
200049,KRT->UST,2.8035835855866598,0.19494003475019553,8992801,7482.200030856029,10020303604,19985030.545539767,4440480.480620751,3404.569408670363
200050,KRT->UST,0.1975465879611339,0.13989571410401996,2386101,1985.8335927686742,10022064705,19984294.711946998,4440480.480620751,3404.766955258324
200081,KRT->UST,0.06950248213424509,0.1317971174694915,1415701,1178.2655458366323,10004105406,19998821.734454162,4440480.480620751,3404.836457740458
200197,UST->KRT,2.065576770357729,-0.12287614931571081,119.80000000000011,143585.4213359505,9999856414.578665,20000119.8,4440482.5461975215,3404.836457740458
200198,KRT->UST,0.5362572279650397,0.15276893698280963,3932901,3272.9476137227816,10003932901,19996727.052386276,4440482.5461975215,3405.372714968423
200213,UST->KRT,4496.615069042154,-0.2541942043721403,5595.200000000005,6701677.834939106,9993298322.16506,20005595.2,4444979.161266563,3405.372714968423
200214,UST->KRT,719.6028003317539,-0.17369937298762536,2236.700000000002,2680098.500436866,9991243223.664623,20006581.9,4445698.7640668955,3405.372714968423
200216,KRT->UST,0.026672796607048514,0.1273074474856779,877101,730.0136934068669,9993370324.664623,20003351.88630659,4445698.7640668955,3405.3993877650305
200217,KRT->UST,5.976205583312273,0.2293870268892609,13135001,10926.712506998902,10007130325.664623,19991175.173799593,4445698.7640668955,3411.3755933483426
200218,UST->KRT,2961.1041439776127,-0.2288620470438691,4541.300000000004,5440054.30366792,10001065271.360956,19996966.473799594,4448659.868210873,3411.3755933483426
200219,KRT->UST,0.06669155220901421,0.13155661178067854,1386701,1154.1306948319436,10001826972.360956,19997062.34310476,4448659.868210873,3411.4422849005514
200220,KRT->UST,0.2959109157447128,0.14434302695818685,2921301,2431.1998906353556,10004123273.360956,19995881.143214125,4448659.868210873,3411.738195816296
200227,KRT->UST,0.06976687567809099,0.1318195348046249,1418401,1180.5125801630995,10001418401,19998819.487419836,4448659.868210873,3411.807962691974
200228,KRT->UST,0.1304874275590734,0.1361644185353931,1939901,1614.513609009145,10002733302,19998385.48639099,4448659.868210873,3411.938450119533
200229,UST->KRT,2.633012621079865,-0.1232469188270332,135.30000000000013,162162.53252146824,10001946139.467478,19999770.78639099,4448662.501223493,3411.938450119533
200230,UST->KRT,149.10791203035586,-0.14443500424809222,1018.4000000000009,1220464.1940201658,10000100675.273458,20001018.4,4448811.609135523,3411.938450119533
200238,KRT->UST,0.0063175723197400275,0.12355672958118918,426801,355.2343741439495,10000426801,19999644.765625857,4448811.609135523,3411.944767691853
200239,KRT->UST,2.0029233858012394,0.18332978043061957,7602001,6325.39285594852,10007602001,19993674.60714405,4448811.609135523,3413.9476910776543
200242,KRT->UST,0.1373130526935267,0.13658286738656442,1989901,1656.1234362368484,10007716902,19995768.48370781,4448811.609135523,3414.085004130348
200243,KRT->UST,4.375626241017011,0.21361131285512883,11236901,9348.464360762047,10018328803,19987670.01934705,4448811.609135523,3418.460630371365
200251,UST->KRT,109.27127278219774,-0.1409052092228942,872.3000000000008,1045394.4746381087,10012283408.525362,19998542.31934705,4448920.880408306,3418.460630371365
200254,KRT->UST,0.7321351696943358,0.15828877005346814,4595501,3824.255520304281,10015003909.525362,19996175.744479697,4448920.880408306,3419.192765541059
200255,UST->KRT,4921.010553359456,-0.26028332479945,5857.600000000005,7015754.757999083,10007363154.767363,20003283.3444797,4453841.890961665,3419.192765541059
200256,UST->KRT,356.3104986538195,-0.1577623331770039,1574.8000000000013,1887135.4765681038,10004851019.290794,20003608.1444797,4454198.201460319,3419.192765541059
