['Round'],['offer->ask'],['max_profit'],['deviation'],['max_offer_amount'],['max_ask_amount'],['KRT.pool'],['UST.pool'],['KRT_profit'],['UST_profit']
200265,KRT->UST,0.2142556151935169,0.14071294559100214,2485801,2068.8004987685313,10002485801,19997931.19950123,4455081.840474953,3419.372795438293
200266,UST->KRT,351.59514832314875,-0.15752054153008951,1564.0000000000014,1874195.7381788862,10000111605.261822,20000495.19950123,4455433.435623276,3419.372795438293
200267,KRT->UST,0.031031108916064348,0.1278826889466729,946001,787.3570933535183,10000946001,19999212.642906647,4455433.435623276,3419.403826547209
200272,KRT->UST,0.13675215806632282,0.13654789844249277,1985901,1652.7946727334934,10001985901,19998347.205327265,4455433.435623276,3419.5405787052755
200273,KRT->UST,1.0796017726014921,0.16649590163934813,5580601,4643.839090537653,10007066502,19994703.366236728,4455433.435623276,3420.620180477877
200274,KRT->UST,0.7227009064771602,0.15804536329077243,4565301,3799.1285015635026,10011131803,19991904.237735163,4455433.435623276,3421.3428813843543
200275,KRT->UST,4.787695184420476,0.2179300914451912,11753201,9777.785163669076,10022385004,19983126.452571493,4455433.435623276,3426.130576568775
200276,KRT->UST,1.7781667068472906,0.17969451931715302,7159801,5957.560193580999,10029044805,19978168.892377913,4455433.435623276,3427.9087432756223
200277,KRT->UST,46.170861801746824,0.42421905129194376,36523801,30353.68023813009,10065068606,19948815.21213978,4455433.435623276,3474.0796050773693
200278,KRT->UST,8.80044737259851,0.2529149519890105,15920301,13242.1803690732,10080488907,19936573.03177071,4455433.435623276,3482.880052449968
200279,KRT->UST,1.3297061451343508,0.17168118803382118,6184001,5145.818509575819,10086172908,19932427.213261135,4455433.435623276,3484.2097585951024
200280,KRT->UST,4.071634990814633,0.21044494073183692,10822201,9003.6002279868,10096495109,19924423.61303315,4455433.435623276,3488.281393585917
200281,KRT->UST,0.34002649224363785,0.14614227380185218,3125801,2601.367882359258,10099120910,19922822.24515079,4455433.435623276,3488.621420078161
200283,KRT->UST,1.3505960155204253,0.172102228723862,6230401,5184.417855645699,10104351311,19919637.827295143,4455433.435623276,3489.9720160936813
200285,UST->KRT,0.02952768110370987,-0.12034211544246044,14.400000000000013,17259.234445659073,10103334051.765554,19921652.22729514,4455433.465150957,3489.9720160936813
200289,UST->KRT,5.21960952909986,-0.12454904655557855,191.50000000000017,229519.01229063014,10101104532.753263,19925843.72729514,4455438.684760486,3489.9720160936813
200292,KRT->UST,5.816530361032173,0.22811397090469684,12934501,10759.98966888198,10112539033.753263,19918083.73762626,4455438.684760486,3495.7885464547135
200293,KRT->UST,25.127936697316535,0.3447681434235476,26893301,22359.004353922497,10138932334.753263,19896724.733272336,4455438.684760486,3520.91648315203
200294,KRT->UST,0.24550840917971642,0.14222911817947514,2654101,2208.8509103553256,10141086435.753263,19895515.882361982,4455438.684760486,3521.16199156121
200296,KRT->UST,5.425205060022861,0.22449596338988118,12481801,10383.584449825112,10152568236.753263,19887132.297912158,4455438.684760486,3526.587196621233
200297,KRT->UST,1.8708742181907865,0.18137847642080987,7326501,6096.217284440913,10159394737.753263,19882036.080627717,4455438.684760486,3528.4580708394237
200300,KRT->UST,0.0973461890290675,0.13400190196247555,1670701,1390.4826607134623,10159565438.753263,19883645.597967003,4455438.684760486,3528.5554170284527
200307,KRT->UST,0.9848848688627319,0.16453065465882327,5315601,4423.365627075982,10161381039.753263,19886222.232339926,4455438.684760486,3529.540301897315
200310,UST->KRT,50.108380614637255,-0.1340540540540501,595.0000000000006,713093.0261668732,10159167946.727097,19889817.232339926,4455488.793141101,3529.540301897315
200311,KRT->UST,0.015369816006039828,0.12556286802909988,663901,552.5715444300794,10159331847.727097,19890264.660795495,4455488.793141101,3529.5556717133213
200333,KRT->UST,1.927826504257816,0.18226793386277038,7441701,6192.04504896844,10155773548.727097,19906072.615746528,4455488.793141101,3531.483498217579
200334,KRT->UST,0.0011602359344967334,0.12152777777778567,182501,151.90050379734035,10155456049.727097,19906920.715242732,4455488.793141101,3531.4846584535135
200338,KRT->UST,0.17909086416044134,0.13897937024972065,2267601,1887.2205750777648,10155723650.727097,19909033.494667653,4455488.793141101,3531.663749317674
200345,UST->KRT,90.6777588451328,-0.1389130057301536,800.1000000000007,958877.0637485045,10151264773.663347,19916833.594667654,4455579.470899946,3531.663749317674
200346,KRT->UST,3.546618855556584,0.20444560441949705,10096101,8399.769019367946,10160860874.663347,19909433.825648285,4455579.470899946,3535.2103681732306
200347,KRT->UST,0.18310165937638453,0.13919095258807387,2292801,1908.1913629645665,10162653675.663347,19908525.63428532,4455579.470899946,3535.393469832607
200353,KRT->UST,0.01822568155132714,0.12605407285056466,723401,602.0925177787318,10160377076.663347,19913923.54176754,4455579.470899946,3535.4116955141585
200355,UST->KRT,1605.6382353950914,-0.1995575029282855,3369.100000000003,4036460.257618459,10155340616.40573,19919292.641767543,4457185.109135341,3535.4116955141585
200356,UST->KRT,4091.094766321943,-0.2470205850487462,5377.900000000005,6441637.192101818,10148398979.213627,19925670.54176754,4461276.2039016625,3535.4116955141585
200357,UST->KRT,3281.3528262559944,-0.2337965969606285,4814.400000000004,5767060.083736787,10142131919.12989,19931484.94176754,4464557.556727919,3535.4116955141585
200358,UST->KRT,4046.708795561973,-0.24641189693929705,5345.100000000005,6402368.981430797,10135229550.14846,19937830.04176754,4468604.265523481,3535.4116955141585
200359,UST->KRT,4310.238123809057,-0.2505074936293431,5514.700000000005,6605380.553732979,10128124169.594727,19944344.74176754,4472914.50364729,3535.4116955141585
200360,UST->KRT,491.75524595363083,-0.16409724921188962,1861.2000000000016,2230267.4411657443,10125393902.15356,19947205.94176754,4473406.258893244,3535.4116955141585
200362,KRT->UST,0.16683080170457282,0.13830063099662104,2190701,1823.2264187876494,10126584603.15356,19947382.71534875,4473406.258893244,3535.578526315863
200367,UST->KRT,0.1742688276051912,-0.12083027661503394,35.00000000000003,41949.425762747866,10124042653.727798,19952417.71534875,4473406.433162072,3535.578526315863
200368,KRT->UST,0.975723947233961,0.1642532958720632,5299201,4409.724519103645,10128841854.727798,19949007.990829647,4473406.433162072,3536.554250263097
200369,UST->KRT,2314.1270657731425,-0.21565667457407808,4038.8000000000034,4838426.087234132,10123503428.640564,19954046.790829647,4475720.560227845,3536.554250263097
200370,UST->KRT,10416.17854700616,-0.32299741602067183,8571.000000000007,10262418.371276686,10112741010.269287,19963617.790829647,4486136.738774851,3536.554250263097
200371,KRT->UST,1.1601554871313597,0.16824123204348782,5780101,4809.808902310455,10118021111.269287,19959807.981927335,4486136.738774851,3537.7144057502283
200372,KRT->UST,4.5739748664643605,0.21579628830384118,11478501,9549.35735147047,10128999612.269287,19951258.624575865,4486136.738774851,3542.2883806166924
200373,KRT->UST,9.081692190402348,0.2550138312586485,16173901,13452.978182477022,10144673513.269287,19938805.64639339,4486136.738774851,3551.370072807095
200374,KRT->UST,23.547633204769703,0.33747241811966106,26046501,21655.769321384447,10170220014.269287,19918149.877072003,4486136.738774851,3574.9177060118645
200375,KRT->UST,0.9866118611789274,0.16453777873999487,5324101,4430.4387195661175,10175044115.269287,19914719.438352436,4486136.738774851,3575.9043178730435
200376,KRT->UST,16.743240310416404,0.30349013657056145,21946201,18249.775805729514,10196490316.269287,19897469.662546705,4486136.738774851,3592.6475581834598
200377,KRT->UST,0.8135708313130935,0.1604649145632673,4832101,4021.104024372233,10200822417.269287,19894448.558522332,4486136.738774851,3593.4611290147727
200380,KRT->UST,0.17817396638623972,0.13893713094825777,2261001,1881.728096677825,10201583418.269287,19895566.830425654,4486136.738774851,3593.639302981159
200381,KRT->UST,2.5277404123250147,0.19132930382224164,8518301,7087.53417634605,10209601719.269287,19889479.296249308,4486136.738774851,3596.1670433934837
200382,KRT->UST,0.054965140149974945,0.13051990428540353,1255501,1044.9403018227945,10210357220.269287,19889434.355947483,4486136.738774851,3596.2220085336335
200394,UST->KRT,623.3738523703382,-0.16946206656817983,2103.6000000000017,2520666.512539904,10201836553.756746,19903537.955947485,4486760.112627221,3596.2220085336335
200395,UST->KRT,138.77784127983367,-0.14334115194160924,992.2000000000008,1189072.2837195722,10200147481.473026,19905530.155947484,4486898.8904685015,3596.2220085336335
200405,KRT->UST,0.01855815490457677,0.1261088885023522,730001,607.5855842303847,10195877482.473026,19914922.570363253,4486898.8904685015,3596.240566688538
200429,UST->KRT,140.99367557831343,-0.14354691374136247,999.3000000000009,1197579.822542485,10182679902.650484,19939921.870363254,4487039.88414408,3596.240566688538
200438,KRT->UST,0.27721531197559135,0.1435906361500384,2824001,2350.232580317198,10181003903.650484,19946571.637782935,4487039.88414408,3596.5177820005133
201098,KRT->UST,0.17166201115999627,0.13854013334487045,2225001,1851.770618078898,10002225001,19998148.229381923,4487039.88414408,3596.6894440116735
201403,KRT->UST,2.1256412466637107,0.18524102873388734,7831501,6516.290429524041,10007831501,19993483.709570475,4487039.88414408,3598.815085258337
201406,KRT->UST,0.043541190765256116,0.12933821944384566,1120401,932.5035066208383,10007451902,19995551.206063855,4487039.88414408,3598.8586264491023
201407,KRT->UST,0.9610027965538767,0.16387080081071745,5264701,4381.02377899596,10012216603,19992170.182284858,4487039.88414408,3599.819629245656
201431,UST->KRT,6.51485064953873,-0.12510785159620755,212.80000000000018,255047.04743478674,9999961555.952566,20000212.8,4487046.39899473,3599.819629245656
201432,UST->KRT,177.2964664602227,-0.14664653871037703,1110.400000000001,1330703.497360031,9998669296.50264,20001110.4,4487223.69546119,3599.819629245656
201497,UST->KRT,305.9765171294947,-0.1550053821313201,1458.8000000000013,1748152.9356044687,9998251847.064396,20001458.8,4487529.67197832,3599.819629245656
201850,UST->KRT,458.53295444418455,-0.16285248992886697,1785.9000000000017,2140049.123217477,9997859950.876783,20001785.9,4487988.204932764,3599.819629245656
202062,UST->KRT,15.623061818391424,-0.12790995139421849,329.6000000000003,395029.7330116718,9999604970.266989,20000329.6,4488003.827994582,3599.819629245656
202065,KRT->UST,0.07636104074002611,0.13236549957301064,1484001,1235.1070364026625,10001484001,19998764.892963596,4488003.827994582,3599.8959902863958
202066,KRT->UST,2.612813418070369,0.1923323503013207,8682901,7224.451043822444,10009666902,19992540.441919774,4488003.827994582,3602.508803704466
202077,UST->KRT,3.3212456884947756,-0.1236462863477484,152.00000000000014,182177.79447037342,10003984724.20553,20000152.0,4488007.149240271,3602.508803704466
202080,KRT->UST,1.5146161046945348,0.17507152312224727,6610401,5500.540245910688,10009095125.20553,19994499.45975409,4488007.149240271,3604.0234198091607
202081,KRT->UST,0.03290017479911691,0.12811752647762215,973901,810.5773261480656,10009569026.20553,19994688.882427942,4488007.149240271,3604.05631998396
202087,UST->KRT,1617.2535696383927,-0.20045208342217846,3355.700000000003,4020387.9643091923,10002548638.24122,20003355.7,4489624.40280991,3604.05631998396
202090,UST->KRT,634.1941587210708,-0.1703940362087327,2100.500000000002,2516940.1642519436,9998531698.07697,20002456.2,4490258.59696863,3604.05631998396
202092,KRT->UST,0.5632657090203183,0.1535836177474364,4030801,3354.405995599088,10003562499.07697,19997101.7940044,4490258.59696863,3604.6195856929803
202093,KRT->UST,2.602518113002434,0.19219270521909967,8665401,7209.895529730242,10011727900.07697,19990891.89847467,4490258.59696863,3607.222103805983
202094,UST->KRT,6487.004426317905,-0.2810902896081733,6725.000000000006,8053816.053531753,10003174084.023438,19998616.89847467,4496745.601394949,3607.222103805983
202095,UST->KRT,59227.26260256307,-0.6069609507640146,20345.00000000002,24325259.880962092,9978348824.142475,20019961.89847467,4555972.863997512,3607.222103805983
202096,KRT->UST,200.07248513594564,0.7526513855627741,76231101,63248.73807869246,10055079925.142475,19955713.16039598,4555972.863997512,3807.2945889419284
202097,KRT->UST,205.1919252189468,0.7616928409431181,77083601,63953.15111827072,10131663526.142475,19892760.00927771,4555972.863997512,4012.4865141608752
202203,UST->KRT,1022.3657671560447,-0.1837371277186763,2677.5000000000023,3208120.446872504,10075455405.695602,20001437.50927771,4556995.229764667,4012.4865141608752
203258,UST->KRT,15.515554237344642,-0.1278826889466729,328.5000000000003,393711.42124853795,9999606288.57875,20000328.5,4557010.7453189045,4012.4865141608752
203259,UST->KRT,3.2057216198349385,-0.12358305633683163,149.30000000000013,178941.79822694644,9999821058.201773,20000149.3,4557013.951040524,4012.4865141608752
204247,UST->KRT,1082.209859924645,-0.18583344137603966,2744.0000000000023,3287764.7437213697,9996712235.256279,20002744.0,4558096.160900448,4012.4865141608752
204248,UST->KRT,4833.220014568056,-0.2591456830648296,5800.200000000005,6947045.2384243645,9990265190.017855,20007544.2,4562929.380915017,4012.4865141608752
204251,UST->KRT,46.758163262341576,-0.13368983957220817,570.0000000000005,683132.3790463881,9991082057.63881,20005114.2,4562976.139078279,4012.4865141608752
204261,KRT->UST,2.1523028240838573,0.18564890769364398,7880501,6557.04804375159,10003962558.63881,19993442.95195625,4562976.139078279,4014.6388169849592
204262,KRT->UST,2.769302140919726,0.19447685725398678,8938101,7436.705715140331,10012400659.63881,19987006.246241108,4562976.139078279,4017.408119125879
204263,KRT->UST,68.39128855013823,0.4901748145577463,44476601,36950.757166386255,10056377260.63881,19951055.489074722,4562976.139078279,4085.799407676017
204483,UST->KRT,127.3737326848562,-0.14258555133080633,941.2000000000008,1127957.1229345426,9998872042.877066,20000941.2,4563103.512810964,4085.799407676017
205025,UST->KRT,43.06663933139395,-0.13313291818767056,547.2000000000005,655808.9172221294,9999344191.082777,20000547.2,4563146.579450295,4085.799407676017
205375,KRT->UST,0.056089300372899296,0.13059780090156145,1271801,1058.50620621961,10001271801,19998941.49379378,4563146.579450295,4085.85549697639
205898,KRT->UST,0.7719376832257847,0.1593157806473328,4718801,3926.842355053552,10004718801,19996073.157644946,4563146.579450295,4086.6274346596156
205899,KRT->UST,1.5764918457059098,0.1761892776239541,6743601,5611.345078433857,10010962402,19991461.81256651,4563146.579450295,4088.2039265053213
205997,UST->KRT,793.3518133261935,-0.17636684303352115,2349.300000000002,2814982.465683634,9997185017.534317,20002349.3,4563939.931263622,4088.2039265053213
205998,UST->KRT,181.11862741609787,-0.14693534844668346,1122.200000000001,1344842.6705090378,9996340174.863808,20002471.5,4564121.049891038,4088.2039265053213
206087,KRT->UST,1.144717316257442,0.16787677844462165,5746601,4781.94119352218,10005746601,19995218.05880648,4564121.049891038,4089.3486438215787
208007,KRT->UST,0.17467410623743115,0.13870208473437215,2244501,1867.9980922762147,10002244501,19998132.001907725,4564121.049891038,4089.523317927816
208910,UST->KRT,88.6500483667399,-0.13884214069337686,785.2000000000007,941020.5387428122,9999058979.461258,20000785.2,4564209.699939405,4089.523317927816
209170,UST->KRT,8.934170185724112,-0.1259816066854239,249.20000000000022,298672.20977524854,9999701327.790224,20000249.2,4564218.63410959,4089.523317927816
209174,KRT->UST,0.018635752195831665,0.12610870570431712,733101,610.1657385604091,10000733101,19999389.83426144,4564218.63410959,4089.541953680012
209263,UST->KRT,308.83997815270743,-0.1551687984902419,1465.6000000000013,1756300.2807854947,9998243699.719215,20001465.6,4564527.474087743,4089.541953680012
210322,UST->KRT,418.0003081691516,-0.16091467287741612,1705.1000000000015,2043246.0809400422,9997956753.91906,20001705.1,4564945.474395912,4089.541953680012
210530,UST->KRT,547.6192525700225,-0.1668306455062513,1951.7000000000016,2338681.165298201,9997661318.834702,20001951.7,4565493.093648482,4089.541953680012
210531,UST->KRT,160.65464400840062,-0.14536748043952671,1056.900000000001,1266597.2014085404,9996894721.633293,20002008.599999998,4565653.748292491,4089.541953680012
210532,UST->KRT,160.40629204271937,-0.14534883720928676,1056.100000000001,1265638.5845099364,9996129083.048782,20002064.7,4565814.154584534,4089.541953680012
210618,UST->KRT,110.07064234514147,-0.1409955137791148,874.9000000000008,1048509.9307696276,9998951490.069231,20000874.9,4565924.225226879,4089.541953680012
210667,KRT->UST,0.007533584403019656,0.12388397624845535,466101,387.94385573878145,10000466101,19999612.05614426,4565924.225226879,4089.549487264415
211028,KRT->UST,3.3560636196938023,0.2019767941555573,9841201,8187.798189959502,10009841201,19991812.20181004,4565924.225226879,4092.905550884109
211374,UST->KRT,17.537925993975534,-0.12838069154399176,349.20000000000033,418519.59328362084,9999581480.406717,20000349.2,4565941.763152873,4092.905550884109
211381,UST->KRT,70.56430577057311,-0.1368106028217109,700.5000000000006,839520.6251032513,9999160479.374897,20000700.5,4566012.327458643,4092.905550884109
211639,KRT->UST,0.030688818757760382,0.12783909319469897,940701,782.946073871958,10000940701,19999217.05392613,4566012.327458643,4092.9362397028667
212087,KRT->UST,1.6982228315067737e-06,0.12005831403825497,7001,5.8271639647921285,10000007001,19999994.172836035,4566012.327458643,4092.9362414010893
212518,KRT->UST,0.13180415004085302,0.1362457697885953,1949601,1622.5859324958067,10001949601,19998377.414067503,4566012.327458643,4093.06804555113
212523,UST->KRT,153.4224821707092,-0.14478764478763284,1032.900000000001,1237839.0119728649,9998762160.988028,20001032.9,4566165.749940814,4093.06804555113
212524,UST->KRT,212.52625606911454,-0.14917514917513322,1215.7000000000012,1456876.58592878,9997805284.4021,20001248.599999998,4566378.276196884,4093.06804555113
212526,UST->KRT,210.80504780090504,-0.1490574309513411,1210.800000000001,1451005.3441754796,9997354279.057924,20001210.8,4566589.081244685,4093.06804555113
212527,KRT->UST,34.50968707187319,0.3828719799322192,31586501,26255.900957445403,10029440780.057924,19973954.899042554,4566589.081244685,4127.577732623004
212528,KRT->UST,17.657346195063457,0.30815284381053004,22571301,18769.150972574,10051512081.057924,19956185.74806998,4566589.081244685,4145.235078818067
212699,KRT->UST,0.03041447137844928,0.12780397514433436,936501,779.4505476145243,10000936501,19999220.549452387,4566589.081244685,4145.265493289446
212793,UST->KRT,2.3308941555596894,-0.12305528698251657,127.30000000000011,152574.35447388707,9999847425.645527,20000127.3,4566591.41213884,4145.265493289446
213052,UST->KRT,32.19114087957369,-0.13135426244581636,473.1000000000004,567006.5072298523,9999432993.49277,20000473.1,4566623.60327972,4145.265493289446
213124,KRT->UST,0.02300432676796899,0.12678704148995043,814501,677.9132979803752,10000814501,19999322.08670202,4566623.60327972,4145.288497616214
213144,UST->KRT,1.4499489726588553,-0.12240972282942125,100.40000000000009,120333.97247444808,9999879666.027525,20000100.4,4566625.053228693,4145.288497616214
213146,KRT->UST,12.857562312175874,0.28045574057844397,19270101,16026.264104635768,10019270101,19983973.735895365,4566625.053228693,4158.14605992839
213189,UST->KRT,99.6442005253315,-0.13997637898603815,832.4000000000008,997581.5778400032,9999002418.42216,20000832.4,4566724.697429218,4158.14605992839
213205,KRT->UST,0.706197320963496,0.1576044129235778,4513401,3755.9469129441077,10004513401,19996244.053087056,4566724.697429218,4158.852257249354
213219,KRT->UST,0.7189803053794339,0.15794322818408763,4554001,3789.7268673804633,10004554001,19996210.27313262,4566724.697429218,4159.571237554734
213220,KRT->UST,0.02631822272549371,0.12725996138316817,871101,725.0200484700362,10004925102,19996485.25308415,4566724.697429218,4159.597555777459
213280,KRT->UST,0.3027740380378496,0.14462266631605428,2955101,2459.3258869579254,10002955101,19997540.674113043,4566724.697429218,4159.900329815497
213498,UST->KRT,155.71438738708517,-0.14497210385275147,1040.6000000000008,1247065.6253050414,9998752934.374695,20001040.6,4566880.411816605,4159.900329815497
213522,KRT->UST,0.30857827845914026,0.14485755673588438,2983301,2482.791873351524,10002983301,19997517.20812665,4566880.411816605,4160.208908093956
213528,UST->KRT,33.57798261940478,-0.13159626266614027,483.20000000000044,579110.5725068332,9999420889.427494,20000483.2,4566913.989799225,4160.208908093956
213571,UST->KRT,33.41107872953171,-0.1315674063678625,482.00000000000045,577672.4672789059,9999422327.53272,20000482.0,4566947.400877954,4160.208908093956
213648,KRT->UST,0.02535999559510676,0.1271260739961464,855201,711.7869051565906,10000855201,19999288.21309484,4566947.400877954,4160.234268089551
213657,KRT->UST,0.4271854456447243,0.14924717966727058,3510201,2921.229531319453,10003510201,19997078.770468682,4566947.400877954,4160.6614535351955
213661,UST->KRT,12.602709775478292,-0.12710378681627327,296.0000000000003,354761.14564908267,10001155439.854351,20000296.0,4566960.00358773,4160.6614535351955
213662,UST->KRT,3135.7521323065266,-0.23205919698761687,4672.100000000004,5596650.836443184,9995058789.017908,20004672.1,4570095.755720037,4160.6614535351955
213663,UST->KRT,1646.6572509889238,-0.20122484689413428,3384.200000000003,4054517.484711487,9991504271.533197,20007056.3,4571742.412971026,4160.6614535351955
213664,UST->KRT,876.1370431101353,-0.17925848198670466,2467.9000000000024,2957048.7458766727,9989047222.787321,20008524.2,4572618.550014136,4160.6614535351955
213665,UST->KRT,1.3848419178123128,-0.12235623142807996,98.10000000000008,117577.3487664463,9989429645.438555,20007622.3,4572619.934856054,4160.6614535351955
213671,KRT->UST,0.12222497598988258,0.13564365100200879,1877501,1562.584288985953,9994307146.438555,20000059.715711016,4572619.934856054,4160.783678511186
213672,UST->KRT,346.73922304201534,-0.15727391874180469,1552.6000000000013,1860537.0187658144,9992946609.419788,20001552.6,4572966.674079096,4160.783678511186
213673,UST->KRT,7413.157969212731,-0.2923593838634995,7183.100000000007,8601947.913668927,9984844661.506119,20007735.700000003,4580379.832048309,4160.783678511186
213674,UST->KRT,16674.774923956546,-0.3786065538100123,10773.400000000009,12895849.891394803,9972448811.614723,20017509.1,4597054.606972266,4160.783678511186
213675,UST->KRT,10165.931339387562,-0.3220471755592345,8404.300000000008,10062869.47722654,9962885942.137497,20024913.400000002,4607220.538311654,4160.783678511186
213852,KRT->UST,0.0020063135764786266,0.12200435729848287,240501,200.17499066141,10000240501,19999799.82500934,4607220.538311654,4160.785684824762
214200,UST->KRT,28.20409558314154,-0.13062788469912046,442.9000000000004,530813.9784021575,9999469186.021597,20000442.9,4607248.742407237,4160.785684824762
214201,UST->KRT,55.69753770325738,-0.13493514407590793,622.3000000000005,745808.1269424314,9999223377.894655,20000622.3,4607304.439944941,4160.785684824762
214553,UST->KRT,26.77659058295588,-0.13035543582167378,431.5000000000004,517151.82970423764,9999482848.170296,20000431.5,4607331.2165355235,4160.785684824762
214911,UST->KRT,0.755236104716323,-0.12173913043479051,72.50000000000006,86894.84310658505,9999913105.156893,20000072.5,4607331.971771629,4160.785684824762
214979,UST->KRT,11.371063257307872,-0.1267482517482557,281.2000000000003,337023.685808856,9999662976.314192,20000281.2,4607343.342834886,4160.785684824762
215510,UST->KRT,14.707054880930304,-0.1276745619441794,319.8000000000003,383284.7613913887,9999616715.23861,20000319.8,4607358.049889768,4160.785684824762
215568,KRT->UST,1.1112908596468731,0.16717258369628182,5662001,4711.559294346189,10005662001,19995288.440705653,4607358.049889768,4161.896975684409
215569,KRT->UST,1.1131648183717016,0.16721672167217524,5666301,4715.136430071957,10010828302,19991573.30427558,4607358.049889768,4163.010140502781
215604,KRT->UST,0.13661861647460635,0.1365398167723709,1984901,1651.9624772581228,10001984901,19998348.03752274,4607358.049889768,4163.146759119255
215605,KRT->UST,0.32234669085644085,0.14540647719762864,3049101,2537.545616399,10004534002,19996810.49190634,4607358.049889768,4163.469105810112
215608,KRT->UST,0.22469754675885464,0.14121177353163025,2545701,2118.646800123407,10005579703,19997691.845106218,4607358.049889768,4163.69380335687
215609,KRT->UST,0.9383440088516773,0.16334819654762583,5202601,4329.3585461972925,10010282304,19994362.48656002,4607358.049889768,4164.632147365722
215646,KRT->UST,0.03006439173629516,0.12775893211155076,931101,774.9562977694633,10000931101,19999225.04370223,4607358.049889768,4164.662211757458
215970,UST->KRT,115.077559002503,-0.14146772767461618,894.6000000000008,1072116.5438513628,9998927883.456148,20000894.6,4607473.12744877,4164.662211757458
215991,KRT->UST,0.07179341466746889,0.13198996876237407,1438901,1197.5733798345873,10001438901,19998802.426620167,4607473.12744877,4164.734005172126
216224,KRT->UST,0.12520487810138733,0.13583384453599,1900201,1581.4752685145606,10001900201,19998418.524731487,4607473.12744877,4164.859210050227
216245,UST->KRT,12.015645119873119,-0.1269368817298473,289.0000000000002,346371.813393083,9999653628.186607,20000289.0,4607485.1430938905,4164.859210050227
216252,UST->KRT,1.4693359591379005,-0.12242577937124424,101.1000000000001,121172.94416361644,9999878827.055836,20000101.1,4607486.61242985,4164.859210050227
216541,UST->KRT,8.856427423374576,-0.1259555246699136,248.20000000000022,297473.7213976423,9999702526.278603,20000248.2,4607495.468857273,4164.859210050227
216676,KRT->UST,39.25519202487458,0.40036555115539485,33691101,28002.868791873192,10033691101,19971997.131208126,4607495.468857273,4204.114402075102
216898,KRT->UST,0.017421307781122344,0.12590630834019173,708801,589.9412551103991,10000708801,19999410.05874489,4607495.468857273,4204.131823382882
216911,UST->KRT,53.747609936712,-0.13467135844302136,611.4000000000005,732745.7593147702,9999267254.240685,20000611.4,4607549.21646721,4204.131823382882
216912,UST->KRT,1947.110938015415,-0.20830621012889733,3681.000000000003,4409949.010530815,9995357305.230154,20003681.0,4609496.3274052255,4204.131823382882
217002,UST->KRT,1101.6323485459568,-0.18642157287781702,2768.5000000000023,3317110.025265868,9996682889.974733,20002768.5,4610597.959753771,4204.131823382882
217004,UST->KRT,0.40925268949716836,-0.12128037423657155,53.30000000000005,63882.838819645585,9997619007.135914,20000821.8,4610598.3690064605,4204.131823382882
217062,KRT->UST,1.1858282294844802,0.1687289088863931,5848901,4867.047720253294,10005848901,19995132.952279747,4610598.3690064605,4205.317651612367
217063,KRT->UST,0.015180687933815863,0.12551395801774903,661601,550.6573646783938,10006010502,19995582.29491507,4610598.3690064605,4205.332832300301
217262,UST->KRT,49.89144976623117,-0.1341352602656704,589.0000000000006,705901.8869066853,9999294098.113092,20000589.0,4610648.260456227,4205.332832300301
217291,UST->KRT,0.2230352696945231,-0.12094509956372197,39.400000000000034,47223.04046121694,9999952776.95954,20000039.4,4610648.483491496,4205.332832300301
217292,KRT->UST,3.1239467833658847,0.1990911058212469,9494701,7899.627184521851,10009494701,19992100.37281548,4610648.483491496,4208.456779083666
217293,KRT->UST,1.6548070737276408,0.17757373641127416,6908501,5748.5183700849875,10015903202,19987351.854445394,4610648.483491496,4210.111586157394
217296,KRT->UST,0.9907722512061021,0.16455202875329003,5344901,4447.747064700843,10019748103,19985904.107380692,4610648.483491496,4211.102358408601
217308,KRT->UST,1.928751237800081,0.18214936247722344,7459501,6206.859641575081,10021207604,19991697.247739118,4610648.483491496,4213.031109646401
217309,KRT->UST,0.17630281276421383,0.13879250520473077,2254501,1876.3197992228536,10022962105,19990820.927939896,4610648.483491496,4213.207412459165
217339,KRT->UST,0.0010103634161305489,0.12142237640937477,170701,142.0791205755503,10008132806,19999857.920879424,4610648.483491496,4213.208422822581
217352,KRT->UST,0.18242062009556856,0.13911228970133538,2293701,1908.9411406138565,10003926507,19998091.058859386,4610648.483491496,4213.390843442677
217353,KRT->UST,0.18322154385771836,0.13915463558880992,2298701,1913.1020017658202,10005725208,19997177.956857618,4610648.483491496,4213.574064986535
217381,KRT->UST,5.270070556025837,0.22272687570966498,12333601,10260.388080233317,10012333601,19989739.61191977,4610648.483491496,4218.84413554256
217382,UST->KRT,341.72929506924726,-0.15697218104124483,1542.6000000000013,1848556.4597605679,10009985044.54024,19992282.21191977,4610990.212786566,4218.84413554256
217735,KRT->UST,5.349483667705818,0.22349796222445809,12426201,10337.382598814247,10012426201,19989662.617401186,4610990.212786566,4224.193619210266
218081,UST->KRT,0.5317109590304878,-0.1214592460851161,60.800000000000054,72871.91568772381,9999927128.084312,20000060.8,4610990.744497525,4224.193619210266
218088,KRT->UST,0.2716425325579747,0.14332247557004046,2799001,2329.4298360480366,10002799001,19997670.57016395,4610990.744497525,4224.465261742824
218186,UST->KRT,7.6969165831121265,-0.12555199584379992,231.3000000000002,277219.22425846534,9999722780.775742,20000231.3,4610998.441414108,4224.465261742824
218441,KRT->UST,36.10653344384253,0.3888864883550101,32309801,26856.325762990247,10032309801,19973143.67423701,4610998.441414108,4260.571795186666
